[[0.31222019195556644, 0.3066862106323242, 0.005533981323242232, 0.0030624949285993843, True], 35] 
[[0.31880607604980465, 0.31222019195556644, 0.006585884094238215, 0.004337386930273991, True], 35] 
[[0.33815636634826657, 0.31880607604980465, 0.019350290298461914, 0.03744337346347493, True], 35] 
[[0.6010659217834473, 0.33815636634826657, 0.26290955543518074, 6.912143433912438, True], 35] 
[[0.5959485054016114, 0.6010659217834473, -0.0051174163818359375, -0.0026187950425082818, True], 35] 
[[0.5952824592590332, 0.5959485054016114, -0.0006660461425781472, -4.436174640432296e-05, True], 34] 
[[0.6064181327819824, 0.5952824592590332, 0.011135673522949197, 0.012400322480971176, True], 35] 
[[0.6152029991149902, 0.6064181327819824, 0.00878486633300779, 0.007717387648881374, True], 35] 
[[0.6151871681213379, 0.6152029991149902, -1.5830993652321546e-05, -2.5062036001984507e-08, True], 35] 
[[0.6164357662200928, 0.6151871681213379, 0.0012485980987548828, 0.0001558997212214308, True], 35] 
[[0.6133322715759277, 0.6164357662200928, -0.003103494644165039, -0.0009631679006361082, True], 35] 
[[0.6176277160644531, 0.6133322715759277, 0.004295444488525368, 0.0018450843354002964, True], 35] 
[[0.8630529403686523, 0.6176277160644531, 0.24542522430419922, 6.02335407247665, True], 35] 
[[-0.21557520627975466, -0.21557520627975466, 0.0, 0.0, True], 35] 
[[0.02356786727905269, -0.21557520627975466, 0.23914307355880735, 5.718940963115314, True], 34] 
[[-0.21898477077484133, 0.02356786727905269, -0.24255263805389402, -5.883178222690331, True], 34] 
[[0.03655629158020013, -0.21898477077484133, 0.2555410623550415, 6.530123454954321, True], 34] 
[[0.030072021484374933, 0.03655629158020013, -0.006484270095825195, -0.004204575867561289, True], 34] 
[[0.2663522243499756, 0.030072021484374933, 0.23628020286560064, 5.5828334266209385, True], 34] 
[[0.029352140426635698, 0.2663522243499756, -0.23700008392333988, -5.616903977967015, True], 35] 
[[-0.2222768068313599, 0.029352140426635698, -0.25162894725799556, -6.331712709816711, True], 35] 
[[-0.22096753120422366, -0.2222768068313599, 0.0013092756271362305, 0.00017142026678129696, True], 35] 
[[-0.22210029363632205, -0.22096753120422366, -0.0011327624320983942, -0.0001283150727573469, True], 35] 
[[0.274444580078125, -0.22210029363632205, 0.49654487371444705, 24.655681161209614, True], 35] 
[[0.30390391349792484, 0.274444580078125, 0.029459333419799838, 0.08678523255389356, True], 35] 
[[0.3209495544433593, 0.30390391349792484, 0.01704564094543448, 0.029055387524067253, True], 34] 
[[0.3005959510803223, 0.3209495544433593, -0.020353603363037043, -0.04142691698598328, True], 34] 
[[0.5348965167999268, 0.3005959510803223, 0.2343005657196045, 5.48967550965267, True], 34] 
[[0.2799976825714111, 0.5348965167999268, -0.25489883422851567, -6.4973415691056315, True], 34] 
[[0.2975165367126465, 0.2799976825714111, 0.017518854141235385, 0.03069102504218802, True], 34] 
[[0.5430254459381104, 0.2975165367126465, 0.24550890922546392, 6.0274624509077075, True], 34] 
[[0.3175151348114013, 0.5430254459381104, -0.2255103111267091, -5.085490042446515, True], 34] 
[[0.31606130599975585, 0.3175151348114013, -0.0014538288116454634, -0.00021136182135704604, True], 34] 
[[0.5895677089691163, 0.31606130599975585, 0.2735064029693604, 7.480575246523816, True], 34] 
[[0.5957221508026124, 0.5895677089691163, 0.006154441833496116, 0.0037877154281887033, True], 34] 
[[0.8381759643554687, 0.5957221508026124, 0.24245381355285633, 5.878385170632323, True], 34] 
[[-0.21557520627975466, -0.21557520627975466, 0.0, 0.0, True], 34] 
[[0.031129598617553655, -0.21557520627975466, 0.2467048048973083, 6.086326075941896, True], 34] 
[[0.30731801986694335, 0.031129598617553655, 0.2761884212493897, 7.628004403223033, True], 34] 
[[0.3163945198059082, 0.30731801986694335, 0.009076499938964866, 0.008238285114202921, True], 34] 
[[0.31349821090698243, 0.3163945198059082, -0.0028963088989257812, -0.0008388605237996671, True], 34] 
[[0.31639976501464845, 0.31349821090698243, 0.0029015541076660156, 0.0008419016239713528, True], 34] 
[[0.3246828079223633, 0.31639976501464845, 0.008283042907714866, 0.006860879981104554, True], 34] 
[[0.5842647075653077, 0.3246828079223633, 0.25958189964294437, 6.738276262223965, True], 34] 
[[0.5795711040496826, 0.5842647075653077, -0.004693603515625089, -0.0022029913961888192, True], 34] 
[[0.5769375324249267, 0.5795711040496826, -0.0026335716247558594, -0.0006935699502719217, True], 34] 
[[0.6073562145233155, 0.5769375324249267, 0.030418682098388716, 0.09252962206028341, True], 34] 
[[0.615703296661377, 0.6073562145233155, 0.008347082138061568, 0.006967378021954647, True], 34] 
[[0.6176700592041016, 0.615703296661377, 0.0019667625427245428, 0.0003868154899464309, True], 34] 
[[0.861367130279541, 0.6176700592041016, 0.24369707107543948, 5.938826245074779, True], 34] 
[[-0.21557520627975466, -0.21557520627975466, 0.0, 0.0, True], 34] 
[[-0.22004752159118654, -0.21557520627975466, -0.004472315311431885, -0.0020001604244868076, True], 34] 
[[0.28300728797912594, -0.22004752159118654, 0.5030548095703125, 25.306414143182337, True], 35] 
[[0.284819746017456, 0.28300728797912594, 0.0018124580383300781, 0.0003285004140707315, True], 35] 
[[0.5323290348052979, 0.284819746017456, 0.2475092887878419, 6.126084803626331, True], 35] 
[[0.046071863174438454, 0.5323290348052979, -0.48625717163085946, -23.64460369624431, True], 34] 
[[0.03875188827514642, 0.046071863174438454, -0.007319974899292037, -0.005358203252626546, True], 34] 
[[0.2977992534637451, 0.03875188827514642, 0.25904736518859867, 6.710553741115521, True], 34] 
[[0.2928773403167724, 0.2977992534637451, -0.004921913146972656, -0.0024225229026342276, True], 34] 
[[0.05830330848693843, 0.2928773403167724, -0.234574031829834, -5.502497640890397, True], 35] 
[[0.06144804954528804, 0.05830330848693843, 0.0031447410583496094, 0.0009889396324069821, True], 35] 
[[0.6012189388275146, 0.06144804954528804, 0.5397708892822266, 29.13526129165257, True], 35] 
[[0.5948821544647217, 0.6012189388275146, -0.0063367843627929465, -0.004015483606053721, True], 34] 
[[0.5842154502868653, 0.5948821544647217, -0.010666704177856423, -0.011377857801789968, True], 34] 
[[0.5784647464752197, 0.5842154502868653, -0.005750703811645552, -0.0033070594329274684, True], 34] 
[[0.5677483558654786, 0.5784647464752197, -0.010716390609741167, -0.011484102770054865, True], 34] 
[[0.5699368000030518, 0.5677483558654786, 0.002188444137573242, 0.0004789287743278692, True], 34] 
[[0.5653871536254883, 0.5699368000030518, -0.004549646377563499, -0.002069928216087667, True], 34] 
[[0.5595606327056885, 0.5653871536254883, -0.005826520919799849, -0.003394834602886528, True], 34] 
[[0.5639097213745118, 0.5595606327056885, 0.004349088668823331, 0.0018914572249287493, True], 34] 
[[0.5484441757202149, 0.5639097213745118, -0.01546554565429692, -0.023918310238514234, True], 34] 
[[0.5642542839050293, 0.5484441757202149, 0.01581010818481443, 0.024995952081553627, True], 34] 
[[0.570797348022461, 0.5642542839050293, 0.006543064117431663, 0.004281168804482179, True], 34] 
[[0.8414313316345214, 0.570797348022461, 0.2706339836120605, 7.324275308573301, True], 34] 
[[-0.21520467996597292, -0.21520467996597292, 0.0, 0.0, True], 34] 
[[-0.22173646688461307, -0.21520467996597292, -0.006531786918640148, -0.004266424035051856, True], 35] 
[[-0.22353637218475345, -0.22173646688461307, -0.0017999053001403753, -0.00032396590894734144, True], 35] 
[[-0.21611086130142215, -0.22353637218475345, 0.007425510883331293, 0.005513821187847148, True], 34] 
[[-0.21808645725250247, -0.21611086130142215, -0.0019755959510803223, -0.0003902979361924963, True], 34] 
[[-0.21932656764984132, -0.21808645725250247, -0.001240110397338845, -0.0001537873797587908, True], 34] 
[[0.035624647140502896, -0.21932656764984132, 0.2549512147903442, 6.500012192307224, True], 35] 
[[0.04430203437805169, 0.035624647140502896, 0.008677387237548795, 0.00752970492703747, True], 35] 
[[0.28827180862426754, 0.04430203437805169, 0.24396977424621585, 5.952125074574953, True], 35] 
[[0.029821133613586404, 0.28827180862426754, -0.25845067501068114, -6.679675141347673, True], 35] 
[[0.049368143081664984, 0.029821133613586404, 0.01954700946807858, 0.03820855791451536, True], 35] 
[[0.2762145519256592, 0.049368143081664984, 0.2268464088439942, 5.145929320541659, True], 35] 
[[0.3152921676635742, 0.2762145519256592, 0.03907761573791502, 0.15270600517601435, True], 35] 
[[0.579168701171875, 0.3152921676635742, 0.2638765335083008, 6.963082493635741, True], 35] 
[[0.5775957107543945, 0.579168701171875, -0.001572990417480491, -0.00024742988534854493, True], 35] 
[[0.5882431030273437, 0.5775957107543945, 0.010647392272949197, 0.011336696221405826, True], 34] 
[[0.5925263404846192, 0.5882431030273437, 0.004283237457275435, 0.0018346123115407333, True], 34] 
[[0.8405156135559082, 0.5925263404846192, 0.24798927307128904, 6.1498679558426375, True], 34] 
[[-0.21557520627975466, -0.21557520627975466, 0.0, 0.0, True], 34] 
[[-0.21904462575912478, -0.21557520627975466, -0.0034694194793701283, -0.0012036871523832893, True], 34] 
[[0.01448888778686519, -0.21904462575912478, 0.23353351354598997, 5.453790194913509, True], 35] 
[[-0.21502639055252076, 0.01448888778686519, -0.22951527833938595, -5.26772629912058, True], 35] 
[[0.27985243797302245, -0.21502639055252076, 0.4948788285255432, 24.4905054922814, True], 35] 
[[0.050297331809997514, 0.27985243797302245, -0.22955510616302494, -5.269554676551765, True], 35] 
[[0.040896940231323176, 0.050297331809997514, -0.009400391578674339, -0.008836736183241142, True], 35] 
[[0.054588389396667436, 0.040896940231323176, 0.01369144916534426, 0.018745578024720606, True], 35] 
[[0.05577533245086663, 0.054588389396667436, 0.0011869430541991965, 0.0001408833813911717, True], 34] 
[[0.060839796066284146, 0.05577533245086663, 0.005064463615417514, 0.0025648791711887836, True], 34] 
[[0.31271495819091794, 0.060839796066284146, 0.2518751621246338, 6.344109729531056, True], 34] 
[[0.30824847221374513, 0.31271495819091794, -0.004466485977172807, -0.001994949698428133, True], 34] 
[[0.060384654998779264, 0.30824847221374513, -0.24786381721496586, -6.1436471884374, True], 34] 
[[0.061791729927062944, 0.060384654998779264, 0.0014070749282836803, 0.00019798598538045241, True], 34] 
[[0.0638520717620849, 0.061791729927062944, 0.0020603418350219616, 0.0004245008477141664, True], 34] 
[[0.06078557968139642, 0.0638520717620849, -0.0030664920806884877, -0.0009403373680925211, True], 34] 
[[0.06196355819702143, 0.06078557968139642, 0.001177978515625011, 0.00013876333832741047, True], 34] 
[[0.0585055589675903, 0.06196355819702143, -0.00345799922943113, -0.001195775867074629, True], 34] 
[[0.06245932579040525, 0.0585055589675903, 0.0039537668228149525, 0.0015632272089192243, True], 34] 
[[0.29566092491149903, 0.06245932579040525, 0.23320159912109378, 5.438298583263533, True], 35] 
[[0.5511913299560547, 0.29566092491149903, 0.25553040504455565, 6.529578790223468, True], 35] 
[[0.5458338260650635, 0.5511913299560547, -0.005357503890991211, -0.0028702847941985965, True], 35] 
[[0.5431128025054932, 0.5458338260650635, -0.002721023559570268, -0.0007403969211736452, True], 35] 
[[0.5577116966247558, 0.5431128025054932, 0.014598894119262629, 0.021312770950544097, True], 35] 
[[0.5604465484619141, 0.5577116966247558, 0.0027348518371582697, 0.0007479414571207963, True], 35] 
[[0.5597143173217773, 0.5604465484619141, -0.0007322311401367632, -5.361624425859841e-05, True], 35] 
[[0.5673387527465821, 0.5597143173217773, 0.007624435424804732, 0.005813201554701731, True], 35] 
[[0.30453176498413087, 0.5673387527465821, -0.2628069877624512, -6.906751281677319, True], 35] 
[[0.3019577980041504, 0.30453176498413087, -0.0025739669799804688, -0.0006625306014029775, True], 35] 
[[0.7760151386260986, 0.3019577980041504, 0.4740573406219482, 22.473036219755386, True], 35] 
[[-0.21520467996597292, -0.21520467996597292, 0.0, 0.0, True], 35] 
[[-0.2329434156417847, -0.21520467996597292, -0.017738735675811773, -0.03146627433763174, True], 34] 
[[0.009395027160644498, -0.2329434156417847, 0.2423384428024292, 5.872792085990625, True], 34] 
[[0.01777749061584466, 0.009395027160644498, 0.008382463455200162, 0.007026569357776624, True], 34] 
[[0.5675942897796631, 0.01777749061584466, 0.5498167991638184, 30.229851264274668, True], 35] 
[[0.5744785308837891, 0.5675942897796631, 0.006884241104125999, 0.004739277557973795, True], 35] 
[[0.5918429851531982, 0.5744785308837891, 0.017364454269409135, 0.030152427207440116, True], 35] 
[[0.5864775657653809, 0.5918429851531982, -0.005365419387817316, -0.0028787725207165943, True], 35] 
[[0.589798402786255, 0.5864775657653809, 0.0033208370208740456, 0.0011027958519207607, True], 35] 
[[0.5948575973510742, 0.589798402786255, 0.0050591945648192915, 0.002559544964469706, True], 35] 
[[0.5928223609924317, 0.5948575973510742, -0.002035236358642556, -0.00041421870355406104, True], 35] 
[[0.5967868804931641, 0.5928223609924317, 0.0039645195007324, 0.0015717414871687476, True], 35] 
[[0.606232738494873, 0.5967868804931641, 0.00944585800170894, 0.008922423338844881, True], 34] 
[[0.6117907524108886, 0.606232738494873, 0.005558013916015625, 0.0030891518690623343, True], 34] 
[[0.6023729324340821, 0.6117907524108886, -0.009417819976806574, -0.008869533311553698, True], 34] 
[[0.6239588737487793, 0.6023729324340821, 0.021585941314697266, 0.04659528624415543, True], 34] 
[[0.5934972763061523, 0.6239588737487793, -0.030461597442626998, -0.09279089187566596, True], 34] 
[[0.3389913558959961, 0.5934972763061523, -0.25450592041015624, -6.477326352382079, True], 34] 
[[0.5834499359130859, 0.3389913558959961, 0.2444585800170898, 5.97599973439719, True], 34] 
[[0.5982965469360352, 0.5834499359130859, 0.014846611022949263, 0.022042185886675857, True], 34] 
[[0.8392142295837403, 0.5982965469360352, 0.24091768264770508, 5.804132981234034, True], 34] 
[[-0.21557520627975466, -0.21557520627975466, 0.0, 0.0, True], 34] 
[[0.021858906745910622, -0.21557520627975466, 0.23743411302566528, 5.63749580282844, True], 35] 
[[0.04101355075836177, 0.021858906745910622, 0.01915464401245115, 0.03669003872437307, True], 35] 
[[0.2878514766693115, 0.04101355075836177, 0.24683792591094972, 6.09289616680195, True], 35] 
[[0.2913193225860596, 0.2878514766693115, 0.0034678459167480913, 0.001202595530230641, True], 35] 
[[0.560954475402832, 0.2913193225860596, 0.26963515281677247, 7.270311563452424, True], 35] 
[[0.5619324207305908, 0.560954475402832, 0.0009779453277587447, 9.563770640851585e-05, True], 35] 
[[0.3139152526855468, 0.5619324207305908, -0.24801716804504398, -6.1512515645083585, True], 35] 
[[0.32517380714416505, 0.3139152526855468, 0.01125855445861823, 0.012675504849767243, True], 35] 
[[0.5481427669525146, 0.32517380714416505, 0.22296895980834958, 4.971515703801741, True], 35] 
[[0.2801054954528808, 0.5481427669525146, -0.2680372714996338, -7.18439789129684, True], 35] 
[[0.29743289947509766, 0.2801054954528808, 0.01732740402221683, 0.030023893014913598, True], 35] 
[[0.5530482769012451, 0.29743289947509766, 0.2556153774261475, 6.533922117671182, True], 34] 
[[0.5606386661529541, 0.5530482769012451, 0.007590389251708962, 0.005761400899245894, True], 34] 
[[0.5730705738067627, 0.5606386661529541, 0.012431907653808638, 0.01545523279128258, True], 35] 
[[0.60361647605896, 0.5730705738067627, 0.03054590225219722, 0.09330521444007872, True], 33] 
[[0.599032211303711, 0.60361647605896, -0.004584264755248979, -0.002101548334621798, True], 34] 
[[0.850825023651123, 0.599032211303711, 0.251792812347412, 6.339962034981904, True], 34] 
[[-0.21520467996597292, -0.21520467996597292, 0.0, 0.0, True], 34] 
[[0.006435775756835904, -0.21520467996597292, 0.22164045572280883, 4.9124491613014385, True], 34] 
[[0.03015522956848138, 0.006435775756835904, 0.023719453811645475, 0.0562612489122783, True], 35] 
[[0.03296542167663569, 0.03015522956848138, 0.002810192108154308, 0.0007897179684732754, True], 35] 
[[0.27337827682495114, 0.03296542167663569, 0.24041285514831545, 5.77983409205649, True], 35] 
[[0.293222713470459, 0.27337827682495114, 0.019844436645507835, 0.039380166577757426, True], 35] 
[[0.3090508460998535, 0.293222713470459, 0.01582813262939453, 0.025052978253370384, True], 35] 
[[0.31099271774291987, 0.3090508460998535, 0.0019418716430663618, 0.0003770865478145252, True], 35] 
[[0.32133269309997553, 0.31099271774291987, 0.010339975357055664, 0.01069150903845184, True], 35] 
[[0.3116196155548096, 0.32133269309997553, -0.009713077545165927, -0.009434387539840655, True], 35] 
[[0.5808555603027344, 0.3116196155548096, 0.26923594474792484, 7.2487993944307645, True], 34] 
[[0.5512402534484864, 0.5808555603027344, -0.02961530685424807, -0.08770664000712726, True], 34] 
[[0.30967578887939456, 0.5512402534484864, -0.2415644645690918, -5.835339054255201, True], 34] 
[[0.5676196098327637, 0.30967578887939456, 0.25794382095336915, 6.653501476802376, True], 34] 
[[0.31428132057189945, 0.5676196098327637, -0.25333828926086427, -6.418028880562133, True], 34] 
[[0.32614073753356937, 0.31428132057189945, 0.011859416961669922, 0.014064577067074424, True], 34] 
[[0.3229909896850586, 0.32614073753356937, -0.003149747848510742, -0.000992091150919805, True], 34] 
[[0.30214443206787106, 0.3229909896850586, -0.020846557617187567, -0.043457896448672095, True], 34] 
[[0.3313607692718506, 0.30214443206787106, 0.029216337203979537, 0.08535943596166388, True], 34] 
[[0.0600366592407226, 0.3313607692718506, -0.271324110031128, -7.361677268418366, True], 34] 
[[0.2677875518798828, 0.0600366592407226, 0.2077508926391602, 4.316043339236787, True], 34] 
[[-0.22492088079452516, 0.2677875518798828, -0.49270843267440795, -24.27615996284716, True], 34] 
[[0.025242233276367154, -0.22492088079452516, 0.2501631140708923, 6.258158364164629, True], 34] 
[[0.023757410049438432, 0.025242233276367154, -0.001484823226928722, -0.00022047000152270233, True], 33] 
[[0.02752597332000728, 0.023757410049438432, 0.0037685632705688477, 0.001420206912428057, True], 33] 
[[0.030047655105590765, 0.02752597332000728, 0.002521681785583485, 0.0006358879027743513, True], 33] 
[[0.04698975086212154, 0.030047655105590765, 0.016942095756530773, 0.028703460862345802, True], 34] 
[[0.29072017669677735, 0.04698975086212154, 0.24373042583465582, 5.940452047754265, True], 34] 
[[0.2863093376159668, 0.29072017669677735, -0.00441083908081058, -0.0019455501396805925, True], 34] 
[[0.055779838562011685, 0.2863093376159668, -0.2305294990539551, -5.3143849934067475, True], 34] 
[[0.29417886734008786, 0.055779838562011685, 0.23839902877807617, 5.683409692232999, True], 33] 
[[-0.21520467996597292, -0.21520467996597292, 0.0, 0.0, True], 33] 
[[-0.22333317995071414, -0.21520467996597292, -0.008128499984741216, -0.006607251200193795, True], 35] 
